ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
908_D.JPG,2.01577231137088,8.3009287928653,1.53494916281285,2.66780028947375,2.01577231137088,8.3009287928653,1.53494916281285,2.66780028947375,25,0.2865271,0.285411,0.03938723
908_S.JPG,5.11717928167128,56.3616362185769,4.65835359349964,7.5916120344918,5.11717928167128,56.3616362185769,4.65835359349964,7.5916120344918,25,0.2833014,0.2812188,0.03286988
909_AS.JPG,3.89793603430032,18.7031286182123,2.12788914255887,4.43326889025003,3.89793603430032,18.7031286182123,2.12788914255887,4.43326889025003,25,0.279322,0.2887823,0.06762547
909_D.JPG,2.51733727051292,5.93890153878915,1.12636959503043,2.54140623124216,2.51733727051292,5.93890153878915,1.12636959503043,2.54140623124216,25,0.2819195,0.285766,0.04813235
909_S.JPG,4.68488623067827,29.3926378376262,3.0186801500583,5.4658516528852,5.09826907122569,36.1499260661208,3.36901816817077,6.03402593952093,16,0.2819416,0.2797039,0.114151
90_AS.JPG,11.4085247173065,167.269705157324,7.60322267819587,14.0920301120633,10.0841759612065,133.000815970291,6.85463209621167,12.7305927162063,17,0.2783739,0.2897581,0.1094796
90_D.JPG,7.94561824868937,92.4845426388642,5.2368263603786,10.0732258311581,7.93071610232927,96.951095257489,5.39509309202069,10.1782341843762,17,0.2799895,0.2876957,0.1089774
90_S.JPG,5.23043386829537,78.1407894906464,3.08635232662367,6.49091883829447,5.26701920843422,78.4966795404402,3.10252224961991,6.52396071104905,17,0.2643805,0.3146501,0.1117399
910_AS.JPG,3.57956508921125,24.390942873008,3.94450029213252,4.15353018459234,3.66981354431453,26.0862364575908,4.0623611674237,4.33114978742682,24,0.294654,0.2883275,0.07286298
910_D.JPG,4.55547071914205,60.4056370226108,5.83374844800579,6.27070232153599,4.55547071914205,60.4056370226108,5.83374844800579,6.27070232153599,25,0.2793397,0.2857141,0.06773937
910_S.JPG,4.37369088134535,37.4006204047957,4.82127363853728,4.99171353158272,4.44755149401323,37.7645694145306,4.87680987578261,5.04348459445174,20,0.2663514,0.3178484,0.09308875
911_AS.JPG,3.749519348869,28.0205491780854,2.52081120648809,4.55633015486363,3.90153576739996,29.7533224887428,2.6017649192636,4.69856730569983,14,0.2832203,0.2878193,0.126248
911_D.JPG,5.98767163125435,61.3790308526531,3.78862399142123,7.33051269503592,5.81073517387894,57.1799980806316,3.67490756007652,7.14809571407183,21,0.2878295,0.2866696,0.08800285
911_S.JPG,3.9864540909489,30.1757129236039,2.71898629300246,4.90543169634804,3.9864540909489,30.1757129236039,2.71898629300246,4.90543169634804,25,0.2841711,0.2850649,0.05670702
912_AS.JPG,2.50656472025258,5.81497097790864,1.13562333686434,2.15034024597514,2.44532688685019,5.85435956836174,1.13920988710583,2.09010495153509,22,0.283073,0.3059893,0.08359366
912_D.JPG,5.18133204080608,43.8345227528708,3.63577542342985,5.76176751826227,5.18133204080608,43.8345227528708,3.63577542342985,5.76176751826227,25,0.2796401,0.2902782,0.06353125
912_S.JPG,2.23723683575026,9.08871635793642,1.49383031197997,2.357937559408,2.18035774385927,8.67718611045726,1.44492146978686,2.29182429852467,21,0.2859691,0.2838392,0.09210152
913_AS.JPG,1.40423262326348,2.91234263685884,0.612521135757711,1.48505140978438,1.40423262326348,2.91234263685884,0.612521135757711,1.48505140978438,25,0.2851283,0.2881041,0.03242
913_D.JPG,1.39670511148542,3.51409852471235,0.690252661809604,1.43004935387625,1.39670511148542,3.51409852471235,0.690252661809604,1.43004935387625,25,0.2830974,0.2905998,0.03524368
913_S.JPG,2.09921559738759,8.39898034748207,1.42753995143624,2.34903882682297,2.10800421572499,8.49851583168572,1.43725636780557,2.36708539828714,24,0.2934503,0.2839583,0.07458726
914_AS.JPG,3.68036147093604,27.9933633779738,2.89764580297063,4.91640782676386,3.68036147093604,27.9933633779738,2.89764580297063,4.91640782676386,25,0.283626,0.2824319,0.02586601
914_D.JPG,2.36010502840073,14.0428319946296,2.00287069523277,3.0507288306182,2.36010502840073,14.0428319946296,2.00287069523277,3.0507288306182,25,0.2825211,0.2738992,0.01658719
914_S.JPG,2.29562336587086,13.970513345101,1.87702238482167,2.76757201086302,2.29562336587086,13.970513345101,1.87702238482167,2.76757201086302,25,0.3076748,0.289924,0.02089283
915_AS.JPG,5.35969053400598,35.0978763286971,3.9712677562959,6.02659336790713,5.25522143160094,33.5176082951091,3.90529717810056,5.91447242042029,23,0.2864901,0.2858313,0.08198898
915_D.JPG,2.48018075172799,14.7180481264912,1.87301184709452,2.50690338027544,2.34557664111157,14.4910097644286,1.84847220903857,2.44491381972052,15,0.2807633,0.2925366,0.1175072
915_S.JPG,6.43736083541992,61.8507862964737,4.08637464584492,7.94678923804293,7.6829019816694,77.7759046694604,4.89694548350173,9.76407520143792,9,0.2833032,0.2941666,0.1846812
916_AS.JPG,8.93036240212865,212.513009450263,6.10289841343731,12.4655148599113,9.03212892664003,216.692425513467,6.15793318170515,12.5919947321073,24,0.2956356,0.2905256,0.0766196
916_D.JPG,8.33894859943448,186.15639462405,5.74110747430473,11.2685199505775,8.33894859943448,186.15639462405,5.74110747430473,11.2685199505775,25,0.2845778,0.2913018,0.06105944
916_S.JPG,10.5086061790965,268.284178245344,6.61030357484226,14.5378245714589,10.4610831909024,270.431686480246,6.57826979239909,14.457906780001,17,0.2837971,0.2856188,0.1095157
917_AS.JPG,11.3961933288984,296.112499337531,8.22063032347275,19.3713478233492,11.3961933288984,296.112499337531,8.22063032347275,19.3713478233492,25,0.2810466,0.2849593,0.06799427
917_D.JPG,1.55055848773119,14.7744030740451,1.72961489628718,2.93389049031248,1.55055848773119,14.7744030740451,1.72961489628718,2.93389049031248,25,0.2828583,0.2884925,0.06829824
917_S.JPG,2.68100037804794,31.9084170033121,2.837130117037,5.51997082684868,2.60743750723082,28.9889077695746,2.70534243989127,5.29160539865328,16,0.2807913,0.2830601,0.1160621
918_AS.JPG,3.03394934105038,22.9701662354454,2.54880160258306,4.15014659256955,3.03394934105038,22.9701662354454,2.54880160258306,4.15014659256955,25,0.2816206,0.2883805,0.06977963
918_D.JPG,5.81265668756755,87.5582411328284,5.11317916505487,8.80499487137681,5.81265668756755,87.5582411328284,5.11317916505487,8.80499487137681,25,0.2861065,0.290469,0.03678133
918_S.JPG,4.6236216706552,46.1639890204489,3.81389450995965,5.9072662491485,4.6236216706552,46.1639890204489,3.81389450995965,5.9072662491485,25,0.2695092,0.2957413,0.05497649
919_AS.JPG,7.12464693978659,35.1740580651907,3.32446508140996,7.52536064297498,7.12464693978659,35.1740580651907,3.32446508140996,7.52536064297498,25,0.2844696,0.2850339,0.06396749
919_D.JPG,4.04304920514616,14.3286851514893,2.06655960019964,4.24287708301093,4.04304920514616,14.3286851514893,2.06655960019964,4.24287708301093,25,0.2872249,0.2800306,0.02596354
919_S.JPG,3.97474470618649,18.2355165273374,2.42885898276983,3.65203124657843,3.97474470618649,18.2355165273374,2.42885898276983,3.65203124657843,25,0.2952548,0.2928286,0.0161123
91_AS.JPG,2.20127997911188,8.6885103839262,1.30831863913192,2.66416392579694,2.20127997911188,8.6885103839262,1.30831863913192,2.66416392579694,25,0.2813891,0.287405,0.04289473
91_D.JPG,2.9992212507637,16.5621319121731,1.80359519076959,3.41507915086023,2.9992212507637,16.5621319121731,1.80359519076959,3.41507915086023,25,0.2868453,0.2899647,0.04545484
91_S.JPG,2.49898330909638,8.85283266784089,1.39863705105981,2.9375316963403,2.49898330909638,8.85283266784089,1.39863705105981,2.9375316963403,25,0.2814658,0.2883969,0.01701694
920_AS.JPG,7.84706203304766,173.930594302341,7.04208349956993,11.9162729317107,7.84706203304766,173.930594302341,7.04208349956993,11.9162729317107,25,0.2807714,0.2842953,0.04119827
920_D.JPG,9.9625985203401,374.473807544646,4.57927318250347,14.7158089388703,10.1850007238069,383.733718671205,4.85066193957744,15.2140261422935,12,0.2664349,0.2657016,0.1360409
920_S.JPG,12.9926516441859,747.854709065291,7.68174389616923,21.5177669625874,13.1781273977964,781.333902777784,8.1978983213259,22.2908186480509,19,0.2523248,0.253337,0.1002752
921_AS.JPG,4.05692558354459,32.3170147232743,2.90703469199251,5.67432288706407,4.05692558354459,32.3170147232743,2.90703469199251,5.67432288706407,25,0.2819068,0.2720885,0.03290527
921_D.JPG,5.3449638337351,64.4471097033621,4.62477264342125,7.05165268427184,5.3449638337351,64.4471097033621,4.62477264342125,7.05165268427184,25,0.3146571,0.286296,0.04668026
921_S.JPG,3.09912157958728,13.8826802785853,2.16921257130941,4.06641154866463,3.09912157958728,13.8826802785853,2.16921257130941,4.06641154866463,25,0.2878515,0.289604,0.03151192
922_AS.JPG,4.31999376393844,34.9933824761667,3.04860543394216,5.38876176201442,4.31999376393844,34.9933824761667,3.04860543394216,5.38876176201442,25,0.2815488,0.2885001,0.05966128
922_D.JPG,3.29264650941256,19.5297934196222,2.45456010843522,4.10762802400703,3.18867619671259,18.2769013564014,2.35485514572379,3.96048576419639,22,0.2857138,0.2865539,0.08518843
922_S.JPG,3.64902171177769,25.7387257399237,2.56971994816433,4.44801936942705,3.91584005822801,28.7505928795253,2.71565381355515,4.74940236017075,17,0.2941793,0.2884969,0.1109276
923_AS.JPG,1.49257193560108,3.43067523093296,1.0621125688084,1.53488193887664,1.49257193560108,3.43067523093296,1.0621125688084,1.53488193887664,25,0.282168,0.2880944,0.05625712
923_D.JPG,3.4072996991437,16.0401439239816,2.72084341620978,4.02378548799296,3.4072996991437,16.0401439239816,2.72084341620978,4.02378548799296,25,0.2872044,0.2920881,0.04867548
923_S.JPG,4.99498621888141,36.7408126949508,4.1340465331127,6.02223226246102,4.99498621888141,36.7408126949508,4.1340465331127,6.02223226246102,25,0.2825723,0.2841468,0.05108421
924_AS.JPG,2.62833168066191,10.3264549600155,1.99264587357601,2.89704998050073,2.62833168066191,10.3264549600155,1.99264587357601,2.89704998050073,25,0.2817131,0.2869891,0.07078826
924_D.JPG,3.06393374194769,12.6576286060372,2.2030602293082,3.36026656692136,3.30712235443747,13.7820772053996,2.27098360955365,3.6745169770721,21,0.2874128,0.2904442,0.08839748
924_S.JPG,6.31599219135338,62.5225900587222,5.59955699346352,7.97057795126038,6.31599219135338,62.5225900587222,5.59955699346352,7.97057795126038,25,0.2641643,0.3133127,0.06206955
925_AS.JPG,2.4018234617914,10.5240424762908,1.96587782849783,2.69065284045834,2.37999551960997,10.356576152373,1.94074883280044,2.65360797226694,22,0.2894143,0.285067,0.08619566
925_D.JPG,4.67552531544299,89.9345820050142,3.7135141571151,5.53151444814125,4.62541458698959,88.3466293360656,3.73305619546743,5.46545714942952,23,0.2822066,0.2891929,0.08151226
925_S.JPG,11.9609009885587,630.54764068087,8.75927810244752,20.9211145331342,13.2060580084601,910.35151322144,10.6970097455848,24.8621867128133,9,0.275614,0.278642,0.1541434
926_AS.JPG,4.55009666567543,30.9881710567842,3.11862228627909,4.6168803180007,4.03802016926369,21.7083190295826,2.60907270326263,3.82551791166378,9,0.2872846,0.292075,0.1702156
926_D.JPG,5.82909527248079,57.2730358821622,4.02313561120248,6.73300369044496,6.01240389739362,61.1873403808848,4.1262102905268,6.93113994472276,22,0.2825939,0.2883422,0.08610095
926_S.JPG,4.34025158256419,32.8594984146113,3.14905701905929,4.98263134148518,4.0951073964957,29.4868750056698,2.99366117200332,4.71454355135951,21,0.2831904,0.2866531,0.09227376
927_AS.JPG,5.48358313311935,71.0241749700039,4.09194548658169,7.69393620205238,5.48358313311935,71.0241749700039,4.09194548658169,7.69393620205238,25,0.2870832,0.2943508,0.03576219
927_D.JPG,5.17167368967491,60.4788146133642,3.84232210498619,7.61442745230029,5.17167368967491,60.4788146133642,3.84232210498619,7.61442745230029,25,0.2741638,0.3030691,0.05818398
927_S.JPG,6.31000873727978,91.5382080834056,5.16535765143115,9.50023525658431,6.31000873727978,91.5382080834056,5.16535765143115,9.50023525658431,25,0.2875259,0.2895316,0.0329128
928_AS.JPG,6.9777650239857,88.0573809979665,5.6012307985988,8.41813906285604,6.9777650239857,88.0573809979665,5.6012307985988,8.41813906285604,25,0.2869944,0.2842985,0.05084025
928_D.JPG,4.04400786161727,39.9252596996141,3.7118446115002,5.58692298134276,4.04400786161727,39.9252596996141,3.7118446115002,5.58692298134276,25,0.2919808,0.2887805,0.06042827
928_S.JPG,4.39878183937801,34.3120697236826,3.4649644070926,5.57074224848791,4.39878183937801,34.3120697236826,3.4649644070926,5.57074224848791,25,0.2808327,0.2874168,0.02970545
929_AS.JPG,3.57283832134044,23.6798288228972,2.61318072687082,5.34538992977587,3.57283832134044,23.6798288228972,2.61318072687082,5.34538992977587,25,0.2892118,0.2863353,0.05883568
929_D.JPG,2.55511932982877,12.4734718939057,1.78673326249936,3.6100196890897,2.55511932982877,12.4734718939057,1.78673326249936,3.6100196890897,25,0.2847271,0.28783,0.04914909
929_S.JPG,2.93023125004585,35.7136521999447,2.95822183573446,5.3702224761916,2.93023125004585,35.7136521999447,2.95822183573446,5.3702224761916,25,0.2804742,0.3035737,0.06271538
92_AS.JPG,3.53417341507846,27.8462834200471,2.6701026851233,4.6770886055945,3.53417341507846,27.8462834200471,2.6701026851233,4.6770886055945,25,0.280301,0.2839108,0.05971675
92_D.JPG,2.94044125943228,18.964731844661,2.03518751229088,3.78912551779966,2.94044125943228,18.964731844661,2.03518751229088,3.78912551779966,25,0.2852779,0.2838722,0.05488255
92_S.JPG,1.64685045479735,8.22159585454625,1.18687330497756,2.06355691139014,1.64685045479735,8.22159585454625,1.18687330497756,2.06355691139014,25,0.2857895,0.2872217,0.04896875
930_AS.JPG,3.34448885641362,13.0792832830176,3.19412371387884,3.80994657135904,3.34448885641362,13.0792832830176,3.19412371387884,3.80994657135904,25,0.2844567,0.2943539,0.03958673
930_D.JPG,4.62233118236504,36.6883299060035,4.50095171450314,5.45925424165444,4.62233118236504,36.6883299060035,4.50095171450314,5.45925424165444,25,0.2800614,0.2866981,0.03188833
930_S.JPG,4.16317776956455,16.0062465414366,3.6303990933283,4.38852264946971,4.16317776956455,16.0062465414366,3.6303990933283,4.38852264946971,25,0.2772483,0.2899121,0.04550859
931_AS.JPG,1.68427917787358,6.0611882227174,1.15730496800955,1.82560853956021,1.68427917787358,6.0611882227174,1.15730496800955,1.82560853956021,25,0.2810508,0.2860809,0.03460154
931_D.JPG,1.507842085638,5.09295042729819,0.974684792054634,1.67652362380913,1.507842085638,5.09295042729819,0.974684792054634,1.67652362380913,25,0.2857915,0.2847072,0.02634023
931_S.JPG,2.24831245807434,9.73109266968386,1.61225698674119,2.58565845528908,2.24831245807434,9.73109266968386,1.61225698674119,2.58565845528908,25,0.2799572,0.2913072,0.03687831
932_AS.JPG,3.59592913048835,38.4223059253576,3.74371239990599,5.20207317555377,3.59592913048835,38.4223059253576,3.74371239990599,5.20207317555377,25,0.262235,0.2691813,0.04553144
932_D.JPG,3.42033510298768,39.2235543742262,4.3538723007018,5.34240238293266,3.42033510298768,39.2235543742262,4.3538723007018,5.34240238293266,25,0.2458423,0.2820995,0.03884977
932_S.JPG,3.02381007843738,36.8844153494086,3.42753584600489,4.26399563141111,3.02381007843738,36.8844153494086,3.42753584600489,4.26399563141111,25,0.2709992,0.2522613,0.05475647
933_AS.JPG,3.38481739452883,10.9211932168948,1.85721532896375,3.69357265730816,3.42311412840233,10.7453079321002,1.84773562977164,3.69451275017703,23,0.2887523,0.296091,0.07868651
933_D.JPG,3.618346338233,21.5345402754628,2.36906020788389,4.60029372603718,3.48906472494505,20.2081177823751,2.25343212850296,4.4419421889382,18,0.2788489,0.2814997,0.1043915
933_S.JPG,4.7935616909631,15.3840326693687,1.95912952414583,4.37219700607528,4.7935616909631,15.3840326693687,1.95912952414583,4.37219700607528,25,0.2815649,0.2838293,0.06210443
934_AS.JPG,2.66560118668253,13.3906363470123,2.27605813450849,3.08037989906846,2.66560118668253,13.3906363470123,2.27605813450849,3.08037989906846,25,0.2865336,0.2911979,0.05726055
934_D.JPG,2.40513486103632,10.6066536194179,1.84422795227763,2.75708887329095,2.40513486103632,10.6066536194179,1.84422795227763,2.75708887329095,25,0.2820228,0.2796336,0.05549384
934_S.JPG,2.18868515866569,9.29675631517557,1.80246959659066,2.43485758461864,2.11503361528061,8.95087180863229,1.75871077350913,2.33994069700333,19,0.2848443,0.2829586,0.1000024
935_AS.JPG,3.79953813134152,22.7154278544278,3.16343227057316,5.02247305590201,3.79953813134152,22.7154278544278,3.16343227057316,5.02247305590201,25,0.2654012,0.3100094,0.04794331
935_D.JPG,4.25112558354458,54.904553916347,4.06062581688047,6.12124630336066,4.25112558354458,54.904553916347,4.06062581688047,6.12124630336066,25,0.2851906,0.2893041,0.06356238
935_S.JPG,5.44612114640267,20.4354750842588,2.66204376500795,4.77689520130177,5.72309126329907,21.2533499423951,2.74068888391723,5.00032534372618,21,0.2827479,0.283667,0.08894284
936_AS.JPG,3.33450245942622,13.1927747716692,1.82805671972061,3.66786792019185,3.33450245942622,13.1927747716692,1.82805671972061,3.66786792019185,25,0.283026,0.2868606,0.04833749
936_D.JPG,3.74228738540538,22.2567059723391,2.26350794197393,4.03317239174516,3.74228738540538,22.2567059723391,2.26350794197393,4.03317239174516,25,0.2782657,0.3041068,0.03681311
936_S.JPG,2.9757358232453,8.60129466649542,1.3852645963179,3.03169265011316,2.9926209405644,8.85742482831918,1.40508763918197,3.06070253711052,24,0.2892196,0.2905993,0.0767015
937_AS.JPG,3.83395856459688,25.315915622274,2.52270024376502,4.72374725133272,3.83395856459688,25.315915622274,2.52270024376502,4.72374725133272,25,0.2872832,0.2816564,0.07161969
937_D.JPG,5.20921924571314,29.799388284882,1.95747774287995,5.32209029687017,5.20921924571314,29.799388284882,1.95747774287995,5.32209029687017,25,0.2785098,0.2812135,0.03440397
937_S.JPG,3.84215951914917,26.6277342047202,2.46339958280688,4.67483581100287,3.8010507795704,25.4997381160301,2.40241734811101,4.61054939241264,24,0.2783747,0.291779,0.07429238
938_AS.JPG,3.61488170273985,23.6999669123808,2.35880149642491,3.98191336115376,3.61488170273985,23.6999669123808,2.35880149642491,3.98191336115376,25,0.2845608,0.2861671,0.05806981
938_D.JPG,3.05573837019205,20.5747691864027,2.07542580867116,3.79352772044101,3.05573837019205,20.5747691864027,2.07542580867116,3.79352772044101,25,0.2756225,0.279748,0.0550686
938_S.JPG,2.05483320691861,10.170612751195,1.33098107591881,2.18096454520855,2.05483320691861,10.170612751195,1.33098107591881,2.18096454520855,25,0.2819128,0.2907102,0.05673242
939_AS.JPG,2.03306973440276,14.5058791399511,2.51290475885221,2.96651035375799,2.03306973440276,14.5058791399511,2.51290475885221,2.96651035375799,25,0.2758827,0.2760812,0.05668991
939_D.JPG,1.20103249617483,7.19879834170391,1.31961599657528,1.70321895764245,1.20103249617483,7.19879834170391,1.31961599657528,1.70321895764245,25,0.2712203,0.3115315,0.06709288
939_S.JPG,2.65173635930544,23.3321710491449,3.37601352721702,4.42263898215568,2.54675260319456,22.2993952079769,3.25158246978693,4.20814438433187,16,0.2726141,0.3250181,0.1166337
93_AS.JPG,2.55555716340853,12.6682495885533,1.56020655596693,3.31501387788544,2.59614377184061,13.218213564587,1.60164841938891,3.3815042820359,22,0.2982641,0.3047054,0.08520263
93_D.JPG,1.57094467803912,6.1521667616006,1.01421215708459,1.94263022730192,1.57094467803912,6.1521667616006,1.01421215708459,1.94263022730192,25,0.3017675,0.3046201,0.04491808
93_S.JPG,1.573243316647,9.81085627225238,1.24768508252464,2.22452377215909,1.573243316647,9.81085627225238,1.24768508252464,2.22452377215909,25,0.2948681,0.2928386,0.05274972
940_AS.JPG,2.51040436743004,12.5839797673745,2.12514297404643,2.71238859101146,2.5497616590831,12.8416005431526,2.19733455232694,2.70249476196504,9,0.303491,0.3132507,0.2593119
940_D.JPG,6.87104430430321,142.482102844724,4.49465137053621,7.33099162525107,6.75140496676263,139.839090563153,4.38535174066065,7.18616112373135,16,0.2942854,0.3046032,0.1127068
940_S.JPG,16.0192005898933,348.855978617663,6.28154599217516,16.2204483280872,16.6243364246385,362.218842850042,6.51421038400033,17.1160769097187,22,0.2831566,0.2827073,0.08709305
941_AS.JPG,4.1684372539004,57.7460183848754,4.74825263864889,7.11753022285236,4.1684372539004,57.7460183848754,4.74825263864889,7.11753022285236,25,0.2765546,0.2901133,0.03887349
941_D.JPG,1.62481449366387,9.02714091935836,2.28719874716748,2.28630298816498,1.69920789491691,9.85617389668546,2.58110168667012,2.42361996455872,23,0.2668343,0.3052152,0.08019701
941_S.JPG,2.63938535834687,23.5804141347635,4.23872739875821,4.49012069687492,2.63938535834687,23.5804141347635,4.23872739875821,4.49012069687492,25,0.2830953,0.2842749,0.05840252
942_AS.JPG,2.39456117896552,12.9833287099791,1.58060314807792,2.88041020922133,2.52152334794343,13.2939565200992,1.60606693113786,2.94550200447105,14,0.2831299,0.2866202,0.1256167
942_D.JPG,1.98777476242849,10.4575306323077,1.35542970183526,2.52098209328114,2.06403188759173,11.1260232453655,1.42172624454157,2.63130616609292,21,0.2838929,0.2835569,0.09007844
942_S.JPG,3.09149417604484,18.1405607897867,1.82335290380086,3.95064127527098,3.09149417604484,18.1405607897867,1.82335290380086,3.95064127527098,25,0.284809,0.2860654,0.02111388
943_AS.JPG,9.85714498021954,336.104808972713,12.3614553362508,17.0518480627796,9.85714498021954,336.104808972713,12.3614553362508,17.0518480627796,25,0.2367873,0.2307469,0.02573433
943_D.JPG,9.17541421163295,303.420932765289,11.527129542851,15.0454916446894,9.17541421163295,303.420932765289,11.527129542851,15.0454916446894,25,0.234137,0.2405556,0.03732422
943_S.JPG,12.0034770658657,449.888942098576,13.2123094492367,19.3766926185948,12.0034770658657,449.888942098576,13.2123094492367,19.3766926185948,25,0.2158265,0.2106617,0.06294357
944_AS.JPG,10.6652015679056,222.831112293077,8.33442229664974,14.097246389729,10.6652015679056,222.831112293077,8.33442229664974,14.097246389729,25,0.2784289,0.2813698,0.0414603
944_D.JPG,10.3763237032223,210.690817923081,8.16429219428624,13.7476932770381,10.3763237032223,210.690817923081,8.16429219428624,13.7476932770381,25,0.283417,0.2867553,0.03426504
944_S.JPG,5.33186053218645,59.3719196405338,4.6089663850604,7.41809520798209,5.33186053218645,59.3719196405338,4.6089663850604,7.41809520798209,25,0.276184,0.2844942,0.04349959
945_AS.JPG,2.34815580036113,8.50708137119295,1.94489200377549,2.71283889198617,2.34815580036113,8.50708137119295,1.94489200377549,2.71283889198617,25,0.2777076,0.2791467,0.05064188
945_D.JPG,4.67344464226368,37.9371034439294,4.22557548270178,6.07324872436535,4.79405089086453,39.26783735406,4.30554911317068,6.25121514624034,24,0.284535,0.2855557,0.07537612
945_S.JPG,2.36374638433516,13.6668630597501,2.00438563370495,2.68702520857452,2.58071326185446,15.5877258779081,2.28998310014583,2.98212264445577,12,0.2843273,0.2853133,0.1328037
946_AS.JPG,2.05697655948477,6.67651576388713,1.3733133587905,2.18199737327184,1.97055527133645,6.49628277548308,1.33220587296957,2.09417091901687,23,0.2846534,0.2886674,0.07932816
946_D.JPG,1.91703163557872,6.18938006788453,1.29670277726182,2.05704568176717,1.91703163557872,6.18938006788453,1.29670277726182,2.05704568176717,25,0.2843158,0.2879556,0.06342651
946_S.JPG,2.90302120417122,15.066072108092,2.27794953466131,3.27685420065878,3.30498370217924,19.7281973836431,2.64273166003586,3.78511816886055,21,0.2803985,0.2879182,0.09157879
947_AS.JPG,2.89474049803503,22.5044840169611,2.2666788416746,3.83540453951754,2.89474049803503,22.5044840169611,2.2666788416746,3.83540453951754,25,0.2802971,0.3013924,0.05156752
947_D.JPG,6.50354598930697,97.939961488494,5.23797608444496,8.26369859517281,6.50354598930697,97.939961488494,5.23797608444496,8.26369859517281,25,0.2884506,0.2830047,0.04350095
947_S.JPG,3.11260295290691,18.673809072501,2.36634261077687,4.18342099915466,3.11260295290691,18.673809072501,2.36634261077687,4.18342099915466,25,0.2837465,0.2863373,0.05940842
948_AS.JPG,1.24696973901045,6.15170697260698,1.14786763308724,1.87004942396265,1.25185503000275,6.23305524772982,1.15620931987331,1.87307043225867,23,0.2800624,0.2839991,0.07839995
948_D.JPG,1.45954817113591,6.57190923201869,1.15057154460164,1.91658030153668,1.44436253490877,6.50009238750806,1.14312360210586,1.90220446620199,24,0.2807112,0.280252,0.0751082
948_S.JPG,1.29902415800904,5.35947764532651,1.02157293143256,1.68017072684517,1.44074674163942,6.99207424995428,1.27691539558143,1.97544322683657,10,0.2817832,0.2828784,0.142526
949_AS.JPG,4.90101537442495,37.5932495527442,3.65584876177373,6.07063191025468,4.83137066111297,36.6537134764966,3.61069992149381,5.98244851304316,24,0.2754928,0.2856765,0.074906
949_D.JPG,7.50118772449665,93.3778863934447,5.49801311209682,9.08830481789545,7.66147764707004,97.5400973721364,5.60659785960056,9.26695654927953,22,0.2604334,0.3102159,0.08390003
949_S.JPG,4.41412881258587,35.1081258513616,3.21590809330363,5.25488044657969,4.41412881258587,35.1081258513616,3.21590809330363,5.25488044657969,25,0.2814549,0.2852625,0.05299453
94_AS.JPG,2.08295372007004,6.04137671233204,1.39767928409305,2.18672274299727,1.78529368845538,4.64651345778034,1.20648991611802,1.86787006540375,22,0.2843863,0.2857544,0.08313723
94_D.JPG,2.40566902627183,4.79426519464162,1.09709704212287,2.36457047961258,2.0254396480319,3.27712814744187,0.856111440052151,1.75511202835796,14,0.2816411,0.2898875,0.1236235
94_S.JPG,2.31394276859192,6.57859168970784,1.34833059190414,2.375230106928,2.26532708979218,6.3542199128263,1.32338300375199,2.32387229928102,20,0.2940635,0.287614,0.09480748
950_AS.JPG,3.02080727280888,8.29865276572868,1.51270507487513,2.3729488193354,3.02080727280888,8.29865276572868,1.51270507487513,2.3729488193354,25,0.2956225,0.2845685,0.06156357
950_D.JPG,3.73298859641141,15.8612067479645,2.27552706658805,3.14799101734851,3.70367406141292,15.6060620528934,2.25242407711463,3.11826527855464,24,0.2824284,0.2899927,0.07655863
950_S.JPG,5.47875415215039,41.9078154102363,3.81354871627361,5.44607019464501,5.47875415215039,41.9078154102363,3.81354871627361,5.44607019464501,25,0.2827428,0.2905218,0.05155988
951_AS.JPG,1.7266635586266,5.47665317538491,0.917374167136363,1.76120400567318,1.7266635586266,5.47665317538491,0.917374167136363,1.76120400567318,25,0.2833219,0.2929634,0.03452464
951_D.JPG,6.74734633734005,69.1141775912309,4.15354562151143,7.90297542387999,6.74734633734005,69.1141775912309,4.15354562151143,7.90297542387999,25,0.2822037,0.2906547,0.03552347
951_S.JPG,5.46261414003348,39.7529744241776,3.14552016683659,6.53970723457623,5.60427516560822,42.8342176592395,3.27181836232024,6.74741163394306,15,0.2767452,0.2802535,0.1187882
952_AS.JPG,4.35306711741894,32.672234426498,2.80556325507203,5.55831250073689,4.35306711741894,32.672234426498,2.80556325507203,5.55831250073689,25,0.2808176,0.2803777,0.07163852
952_D.JPG,5.36443352728935,52.028346492784,3.69161141307046,6.95716740405504,5.36443352728935,52.028346492784,3.69161141307046,6.95716740405504,25,0.3259101,0.3292305,0.03519706
952_S.JPG,3.0104299819601,19.0229264256443,2.06692322074688,3.91412574204506,3.05655964750959,19.1451013851442,2.0754737185865,3.97740342997085,21,0.3283289,0.3458633,0.08936333
953_AS.JPG,1.79877417871595,9.99575542663214,1.33422362865736,2.52644770857214,1.79877417871595,9.99575542663214,1.33422362865736,2.52644770857214,25,0.299791,0.3008775,0.0418188
953_D.JPG,1.63957792225678,6.92458553340537,0.973901127966891,2.00066052744313,1.63957792225678,6.92458553340537,0.973901127966891,2.00066052744313,25,0.2930957,0.3043499,0.06505618
